0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.004777871706439866,-0.015119282858838562,-0.02696632580028212,-0.03892025159266072,-0.05206142706948697,-0.06593810705891,-0.08174708283959144,-0.09841613872791304,-0.11646267277594158,-0.13417991687101172,-0.1517393341686987,-0.16907167849468627,-0.1866407610516437,-0.204043408290068,-0.22036421444468535,-0.23528048554435038,-0.24737591136340797,-0.25755277872522253,-0.26574313985204795,-0.2732770832670793,-0.2789225205838145,-0.2832322015063835,-0.28522991396768227,-0.28548777803664027,-0.2843972111405719,-0.28305360742796165,-0.2816983074024517,-0.2795586892138151,-0.2771053208629874,-0.2735940624394384,-0.27023903048240444,-0.26652899814076225,-0.2638332463773076,-0.2601800191731524,-0.2558054553186645,-0.2494881639113052,-0.2422601130830116,-0.2337929563269265,-0.22499119205328635,-0.2155235332313233,-0.20442231075101472,-0.19154082129534877,-0.1767050914683403,-0.16126097643569956,-0.14484108178158286,-0.12893550506869403,-0.11230035109617854,-0.09549038577532855,-0.07771970359882545,-0.06067838227909416,-0.0441226779908012,-0.028640852135472707,-0.013771874862258901,0.0010516186937271966,0.01607986386506172,0.031196825330550328,0.04498994860623269,0.058089202739903666,0.0699363429590003,0.08187773262785406,0.09353045374845406,0.10572842348135693,0.1167889554821431,0.12648893016594953,0.13445191973840404,0.14106357679571271,0.14652427792310654,0.15057270173066567,0.15334212287020718,0.15325732560295544,0.1511664618049231,0.14674694381832606,0.14173149325132817,0.1351812189220205,0.1282444317328047,0.11961242247424385,0.1099095404182549,0.09923271191860696,0.089228756920025,0.08032550647762911,0.07240954397395484,0.0656028051112886,0.058832896330824135,0.05269555005737162,0.046859748719471746,0.0429884575495808,0.03967914829368799,0.03741375443329595,0.03465914323201073,0.031964421271705616,0.02862563042028579,0.02583574669408762,0.02338791202596488,0.020702299933819827,0.01736267049460279,0.013034490569440307,0.008613942491616176,0.004122463700595,0.001258533993223065
-0.0005265147535368943,-0.0014586437006400123,-0.0005702067264883018,0.0011374973942629236,0.0018209867804992851,-0.0003922627251626624,-0.001670290244830667,-0.0005593187161999445,0.0003701530385052485,-3.481508299384671e-05,0.0009511721929813908,0.0006359035909112164,-0.0012313487598979347,-0.001995019220585578,0.00011408059363553804,0.0013679696276881017,0.0007880816844468379,-0.0010470589424402211,-0.000965923045195635,-0.0006973549562401938,-0.0005490765319719658,0.0002191938604724948,0.0015556609413564311,-0.0005276042613623394,-0.002080333073539544,-0.001065836659149169,0.00041892044615661646,0.00014025614770115508,0.0006388795566641845,-0.00046104931515324654,-0.0017324941346226674,-0.0014627418839013695,0.00033044434532646853,0.00041315123463668275,0.00021384550626871244,-0.0007986955567043916,-0.0013308800014582105,-0.0016255969494707988,-0.00028132299709633104,0.000871533226342878,0.0005543447665317426,-0.0018488244708199674,-0.001724875167936971,-0.0004942098161265609,-0.0003385045034061307,-0.0004231356768160205,0.0007515157497615547,-0.0008441557667617414,-0.0025396623491074095,-0.0014629500765818023,0.0005921306756393112,0.0002357288545906432,-0.0005646310595697473,-0.0014549621664908519,-0.001483396924532279,-0.001224815067316328,-0.0005506770645485504,0.00013896839264120682,0.00021049830203303545,-0.0017018405733651432,-0.002443700828552868,-0.001018915187307743,0.00018433266023275404,-0.00015255508085864331,-0.0007726353607316729,-0.0015829044589446763,-0.0017507675876102123,-0.0013100332888685495,-0.0006602697051843391,0.00021135347639935796,-0.0002635413434022337,-0.002317119240244561,-0.002426126287241662,-0.0005073981133227679,-0.00034134714943328333,-0.0007505447055514102,-0.0006125744810992044,-0.0015685561193374623,-0.0026465461657658182,-0.0012071171025726565,-7.75864659057976e-06,-0.00037883155429287553,-0.001426911152947888,-0.001803936712269378,-0.0020500898607822616,-0.001439726429080707,-0.0006321450796321266,0.0001201630545989063,-0.0013840267246394765,-0.0027729385523956123,-0.0019330780794750407,-0.0004591784145263186,-0.0013513366427038388,-0.0008827237654943918,-0.0005228316556005507,-0.002250796687024879,-0.003359898443110278,-0.0006861980788718969,0.0001387472319241815
0.007287826762203228,0.021934504692991953,0.03574470495253123,0.048572414800606485,0.06117066478393698,0.07144204257466301,0.08208390535292759,0.09160546009909873,0.10177787758296375,0.11201286506841385,0.12085227469245839,0.13137723229648524,0.13998023085155598,0.1495079837439511,0.1569510296026913,0.16448795124697915,0.17218945339777345,0.17818704042181527,0.18433957131543788,0.1893802844971219,0.19563654315769852,0.2020445359467807,0.208664171324248,0.21667610803163104,0.22549495889148308,0.2338721782004167,0.24125178988312188,0.2458453035404543,0.24988500788970827,0.25100049870500624,0.2510569991904246,0.2510727830742808,0.2511567679104203,0.2537261421953802,0.25511228385417656,0.25865020944382705,0.2614374580659519,0.2647655273958947,0.2680075779816105,0.2706211162502282,0.27457724399555317,0.27753131176676193,0.2803587873121402,0.28134758639870655,0.2803635144328303,0.27756826064233264,0.27336376052003775,0.268819005883151,0.2657831756463683,0.2636376414947448,0.26436892573025145,0.26534239829415784,0.26631643450842357,0.26597167135806693,0.26312000581959305,0.26019354016427504,0.2548483910394446,0.2511795078717355,0.24786044995946024,0.24659861635349156,0.245708146922057,0.2434942830200463,0.24096357820960068,0.23647293345157683,0.23116008103676883,0.22475829473849093,0.21911772925086245,0.21466655528862436,0.21058407688687245,0.20526464477087547,0.19956991483802614,0.19210932770449624,0.18449770371152516,0.17604480026444938,0.1694337875877256,0.16602897083939958,0.16388806179617377,0.16354135039046572,0.1610580027302116,0.15784974378799171,0.15059187897948245,0.1404078187265761,0.1286515038427157,0.11690352266859207,0.10723416632356546,0.09875457451315636,0.0921368962407269,0.08620733997815325,0.08006048297165819,0.0727545209875919,0.06513517558955967,0.05717344103870556,0.0510455196940549,0.045011850453814,0.040382631953341776,0.03470772358524754,0.027287889814200775,0.018176899864551347,0.00599454497333692
-0.0007264420798081547,-0.002982922804858974,-0.0053597971659965936,-0.004630067172508044,-0.004441626295249964,-0.003871158176809421,-0.0010104639882550538,0.0008467554824411804,0.0020373755695838767,0.0012632355887210727,-0.0007137902737721868,-0.0022748073167549393,-0.003935005891673484,-0.004647350134787772,-0.004862387418784187,-0.0031259493838502704,-0.00105843405421824,-0.0015231249782964654,-0.0013681622358387548,-0.0009009831696176265,-0.0015517178834389142,-0.002152850048167658,-0.0020153316319862424,-0.0006692495974690749,-0.0004151531124030473,-0.0014612448991369376,-0.002094206174127807,-0.002968972378225314,-0.003850668915384774,-0.0049912240902997,-0.00460574837893214,-0.0018910496538659949,-0.0008187250494475888,-0.000232844616246243,0.001137650363411341,0.0011052998119483587,-0.0004921689984514836,-0.0029520437149345865,-0.003718615929680461,-0.004245628965190564,-0.005264597040774249,-0.004165805558456714,-0.002819868521151839,-0.0010192415311277602,-0.00010618022115506495,-0.0004934908315286267,0.0001674549448623233,-0.0008219423264824487,-0.002160187567248866,-0.0029383008039518097,-0.0031773114213364444,-0.002358768772054985,-0.002995774575335529,-0.0025864414031996534,-0.0023247323376872162,-0.0029528928484804304,-0.0026704301990437733,-0.003455760445184488,-0.002064717715771323,-0.0002013874351369995,-0.0001462470517535335,0.00026588370839435854,-5.251927459386848e-05,-0.0009580054348064203,-0.004303769600307978,-0.0061590200246240375,-0.0047484216964787905,-0.005097483614491286,-0.003599441477159378,-0.0004930268990273709,0.0012825581752449384,0.001255403205618257,-0.00028959813535495366,-0.0007950823810806136,-0.0028926920545576705,-0.0045122572664106735,-0.00389662137499477,-0.0038430279226915,-0.0026548358604558276,-0.002108180929507654,-0.0021641604439503518,-0.002044875480091383,-0.0025225378421689162,-0.001921702040678251,-0.001980029486111857,-0.0014749059407552331,-0.0001557889799297372,-0.000614575354063004,-0.0015338561173295494,-0.0027094498036589485,-0.003374528946502334,-0.004459100970538934,-0.00576524230752376,-0.003931029259723927,-0.0021211264930561195,-0.001818720777771767,-0.0002563136151962054,0.0013312237529603769,0.0007165089167160962
0.00418393570602566,0.012200004488071155,0.01967429088698791,0.028196803119627786,0.03364949540632757,0.038843285978402094,0.04081658840591225,0.04240377473255664,0.04236303815510047,0.04257886861146206,0.04293006362236173,0.0409147102035816,0.037978382145114425,0.03362130558812224,0.031924181278822454,0.02979080366031558,0.02734241589431686,0.02335335482513198,0.020023335115796827,0.017931540850509773,0.01589304123978485,0.014525872977761426,0.013364043454681071,0.013082458247623106,0.011801396519565148,0.010329732292347252,0.009530236724337495,0.00987405476045327,0.009027860803496926,0.0060825115690918705,0.0016461664319883228,-0.0018385705336273627,-0.005466569773547002,-0.010064317351982058,-0.01659464857422527,-0.02395705906199507,-0.03129754025495625,-0.03960732659286595,-0.047279271142797744,-0.0560862236289883,-0.0643229563713357,-0.07468823758982064,-0.08413532261773447,-0.09256282202007986,-0.09960387957573294,-0.10642975283319829,-0.1145583341369251,-0.12007833675624176,-0.1250589517889381,-0.12769003003769125,-0.13222147930673422,-0.13530347364022288,-0.13760910721724925,-0.1392684979846699,-0.14121326338448686,-0.144688810207568,-0.14596047118513678,-0.14806600794800992,-0.14925429544090224,-0.15295874702128603,-0.1560432962082431,-0.15953864668363874,-0.16334712310435298,-0.1672432309106898,-0.17214451880456236,-0.17635939725638056,-0.18252928968948337,-0.18775559927482374,-0.19236440913154051,-0.19466302428611554,-0.19726816188648869,-0.20061155942552886,-0.20296869604200488,-0.20296290381217053,-0.20055813639058906,-0.19827392463332613,-0.19584826406382091,-0.19262655557476624,-0.1876324217700813,-0.1815739964089082,-0.17421318677378608,-0.1660670515082551,-0.15729951169822634,-0.14978287987103975,-0.14169476963374875,-0.1324995261878868,-0.12157365833105611,-0.11197880102209037,-0.10479049078026062,-0.09762309728553573,-0.08949459247303113,-0.07892621911235112,-0.07013833039831739,-0.0611680204997485,-0.05327800453954939,-0.043395647766325186,-0.032468571773012,-0.020290459053769815,-0.006580983894528261
-7.963552205632533e-05,-2.696272370143136e-05,-0.0016429825261515512,-0.0019315917841828604,-0.0015682718874035543,-0.001945290381588654,-0.0003639222796306121,-0.0005066722416815219,0.00010914110670064304,2.042921295027966e-05,-7.098719585386091e-05,-0.0009416701072736259,-0.0010560648504682306,-0.0009988700858285478,-0.0009542663969149398,-0.0019022443867032974,-0.0017787564513454697,-0.0006878798778642228,0.0006381857829940189,0.0013308940385124935,-0.0009045883251304341,-0.0018192560934141714,-0.0007780195867845064,-0.00030232322562093124,-0.0003734654471914275,-0.0019866942806160918,-0.0017918904468449686,-0.00043653741090449465,0.0003994220527401859,0.000927239115436567,-0.0010538330985781935,-0.0005362797467596864,-0.0011375858159644997,-0.0010666299465353084,-0.0009063875571760231,-0.0008659712021674519,-0.0007683851514706756,-0.0003385791600068883,-8.364140547105882e-05,-0.00010752154320432643,-0.00011992318649952933,-0.00037460309075099585,-0.0005451176723080451,-0.001712834471661491,-0.0014313763388563707,-0.001366886998169164,6.329958276547439e-05,0.00112627327430558,-0.0003504076058475532,-0.000874216194193241,-0.00038846158100805676,0.00031258504886474904,0.0002545850359664309,-0.0021161535310768214,-0.002069813445461619,-0.00163528808336005,0.0007223930236908058,0.0008173309966479112,-0.0003117188063918345,1.5081136654184184e-05,-4.3442669988914264e-05,3.6674101369312028e-06,-0.0006565412430345701,-0.0011804335849251628,-0.0016429404398469812,-0.0009269240130027562,-0.000842821669984135,0.0001269296275939227,0.00028298618125061363,0.001009756797077344,0.00038996928510961695,-0.0005465803780582687,-0.0006975260673271864,-0.0015401650080070861,-0.000767742274170799,-0.00012749886832759156,-0.0010630881257677237,-0.0007427542764205135,-0.000463786463783415,0.0014727786391969054,0.001362435534027382,-0.00023323092838867482,-0.0014828068173127445,-0.001889680039561616,0.0003452503566234473,-1.7554417622642768e-05,-0.000839772775214805,-0.0011079935301249206,0.0001231436319620357,0.0007577302557125445,0.0010564906170125717,-0.0003648886094003367,-0.0007194368735159887,-0.0008439853531054982,-0.0007786607400305774,-0.0005382744936047333,-0.0005221408472453068,0.0006563491373135502,0.00014415425790969305
-9.208342549127284e-05,0.0003344484930060593,-0.0008765122734389496,-0.0003551124069284736,-0.0005763795339790055,-0.0006195470688185772,-0.00022788427424780294,0.0005919936693135092,0.00075041641701374,0.001032538131357382,-0.0004044087179678674,-0.0012750710094163692,-0.0015172578863422127,-0.00027723497246056846,0.0009955772870679507,0.0017318375400557054,0.0008439304595185989,-0.0006313654004938638,-0.001070455610704152,-0.0008210817516996198,0.00011609269565593632,0.0008830219561314199,0.00040114324669741056,0.00018313224215876935,0.00047774162216351814,9.232315069454837e-05,0.000698251103840627,-0.0003767512088618147,-0.0008141817929285286,-0.00026706960265028996,0.0004684568438693205,0.0013376079345947603,0.0017246292691021662,-5.183381757960356e-05,-0.00026569636531059416,-0.0009937396294246413,-0.0002910227352035715,0.000665609251055756,0.0010744293312067647,0.0010024310537114518,0.0012197561081617157,0.0001398362732928113,2.6481029183911655e-05,-0.0007480241954906851,-0.0002870665867122733,0.0005164767843277905,0.0017209707155074214,0.001507434289177299,0.0009186950677756589,-0.0003168783573771369,-0.0004317426366668802,2.626119202150793e-06,0.0011043904896062373,0.0006126730192280482,0.000964914887916887,0.0004313223052684294,0.0009767189113869714,0.0014018724071868417,0.0006864929731627025,-0.0004828637234615578,-0.00025513745433084997,-0.0003596274308884971,0.0021829924918709796,0.002343463644340476,0.0015380556104071955,0.0002878290052565933,-0.0009518860458506051,-0.000608568745899469,0.001440008066969529,0.001199997656502258,0.002140528626871448,0.0010347510769233314,0.0005114136350066339,0.0007982657444690985,0.00043498707063537273,0.0001932525849253717,0.000893913085713552,0.0005800156568885693,0.001860860616606037,0.0017935040575986503,0.0011657044405402126,0.0007328984280984838,0.00013797919511793926,0.0003175444424078015,0.0009981428770394834,0.0011960462212553115,0.001504083495980981,0.0017266709698469111,0.0015542616303232321,0.0012138402776985168,0.0003715801869043707,1.9708548898219203e-06,0.0001344569500791998,0.001780422422453985,0.002396396923902316,0.0026155623227756574,0.0013682772905412202,-7.542881236902946e-05,-0.00024764185805442807
-0.0018238464711462987,-0.004904999687537104,-0.006446686880849123,-0.007946123003907174,-0.010061713226481863,-0.011407894903273102,-0.012312936263328883,-0.014686604325850144,-0.017257857875557985,-0.017692060284082555,-0.016939668855180272,-0.01579987387327063,-0.013531824099513876,-0.012191704607710825,-0.013971777936446009,-0.015868297039151588,-0.01408679334562566,-0.009386910500278184,-0.004698689922884138,-0.0020305976873594596,-0.001397274372047478,-0.0006193459317828576,0.001986699218831399,0.0061152706447845945,0.01112328342181629,0.015544151731451322,0.01776550498827776,0.01979782206853259,0.024250976156687774,0.02897678119025966,0.032064045477356085,0.035800155491895885,0.04036290937197724,0.043233814666290137,0.04550315561824005,0.0491680868630466,0.052749521737653564,0.05576038537721489,0.059593777353936894,0.06285168233908499,0.06382864095776261,0.06444408683448132,0.06644091066571446,0.06880166721309791,0.07055694878516558,0.07181756822753538,0.07272156502001116,0.07319384698745221,0.07288789745933696,0.07176012205281677,0.0703367653775183,0.0689767404541645,0.06848867732610085,0.06950690182900421,0.06952229031823721,0.06557309421022108,0.059913539357299414,0.056527341241238406,0.055159178180466485,0.05408147912149679,0.052656033016646585,0.04918215098488553,0.043162334874584554,0.03777765413607843,0.035050173073621994,0.03309729943196844,0.02993578444296813,0.0255076471746637,0.020783560163552123,0.016722247221901906,0.01298803527837633,0.009278104395434264,0.006748692900157516,0.004708291367669692,0.0006651522179543696,-0.004255696294749769,-0.007388401138038549,-0.009794579349298671,-0.01208701812590451,-0.012379683225809582,-0.012558382359053278,-0.015963293962107578,-0.019919736571509996,-0.020805017838752462,-0.020364636375917525,-0.020425260307875236,-0.020037994083216,-0.019427152882550567,-0.019233909476464996,-0.018501010550450128,-0.017272820008002402,-0.016702743926877123,-0.016251362779058347,-0.014232258928617573,-0.01010215274205912,-0.005487140048607008,-0.002948701978101704,-0.002428940908966887,-0.0011471652161323005
-0.0010602714492441165,-0.0037928802814298566,-0.007265909351833605,-0.009200555589858174,-0.010055294473870064,-0.010395171749861556,-0.008676081822534997,-0.006358552479930231,-0.003012089482317886,0.00010007726047013711,0.00045128859908641827,0.001281578646632768,0.0019694198900375433,0.0028435939172696584,0.004282343670013348,0.002621008693354799,-0.00029145632350672233,-0.0033552176151632413,-0.006309592498427035,-0.008200748374140601,-0.008847168664914563,-0.0076597292392142505,-0.005984631331658737,-0.004186174789276865,-0.002298963006155203,-0.001174601890581491,0.00025037544440067517,0.0030448320228319567,0.005227974252919185,0.006039206378337293,0.00576230241405449,0.0034866500680604587,0.00020397441114959202,-0.0027998635608171966,-0.005134940234110243,-0.005858188835323972,-0.005266956725837269,-0.005266988878256231,-0.005035602533987559,-0.004458689218497743,-0.0031807348788888694,-3.610976606246985e-05,0.002929359124589129,0.005738652587668661,0.007165677817630023,0.007469582131479537,0.006862693512183639,0.003271326121176293,0.0006743521594054771,-0.0006654916414064501,-0.0019748331505874805,-0.001999383524116651,-0.003565339478413239,-0.005712101710452083,-0.00566385531758907,-0.003964174427429231,-0.0005901877354973493,0.0023382680739425987,0.004660385945700786,0.0074618064103525285,0.008382178094760889,0.008262279803959827,0.006351920033223377,0.003917200665454724,0.0038892656067601016,0.0031116127212103954,0.001475928500005629,-0.0014813538152596453,-0.005111413804674683,-0.005480820680066757,-0.0033565361252943004,-0.0010403489327539274,0.0010474102950657285,0.003627896802604888,0.0063555391902860555,0.008248615917993979,0.008713069166525264,0.007996320874670419,0.007356236923312075,0.007987438159237923,0.008188143652090906,0.005106392358621185,0.000501825992243906,-0.0026028846727044978,-0.0034222183399939365,-0.002238818120432093,-0.0006179242081184337,8.078956960203302e-05,0.0021439154237179714,0.00510500801558674,0.006820135034407497,0.008357139196223181,0.008659839785995755,0.00992315241501476,0.012107521843493937,0.011559296994645083,0.008396804222896643,0.0034778735370518247,0.0008005843464622051
0.00034516206774879625,0.0012896104624238883,0.003438676693296081,0.006540667142547407,0.010607201039150525,0.014671646068003247,0.01773806460219335,0.020260454071798807,0.023899497361191638,0.025281085594360167,0.02668958063437998,0.02662814583955371,0.027703080056949287,0.027709319735021457,0.026852882759711528,0.02633463821965253,0.02544903665371382,0.02354765069099685,0.020389647686995443,0.01673257069093877,0.012915148110242688,0.009580826960853996,0.003564212633845248,-0.00021368151878351267,-0.003429605667711445,-0.0056125976593718535,-0.00743266931431794,-0.008128139501141,-0.007308519695185057,-0.00615579084879621,-0.00519267066180549,-0.0036903177256743113,-0.0010288573721824279,0.0006541822246336686,0.002850928924098399,0.004129398068018355,0.008142410391638192,0.01111474721882173,0.013603090744097542,0.016585959431403115,0.019348557873095678,0.021217549893533135,0.021972332598767085,0.021513630870966527,0.020151903865103196,0.01827328205240506,0.013893767881200506,0.010829488302715129,0.006944297525327307,0.003882777019905836,-0.00012968182253071957,-0.0033885566489652488,-0.005612477937272725,-0.008012434548997234,-0.010436448883724631,-0.01250121647272334,-0.01442591296067182,-0.016107492714451423,-0.01637586890224021,-0.01734690881192076,-0.015462250667968719,-0.013972839185701837,-0.011247451267772816,-0.007752798458656484,-0.0037088987398027594,0.0003368654658605409,0.0039045227997129574,0.0065646169815297166,0.008516264219757423,0.010132776456585406,0.010531969006704807,0.011071399747603204,0.009615766606559039,0.009615920533343007,0.008148413505661143,0.006754664328796743,0.005124929901897697,0.002589883561376435,-0.0005254438952939602,-0.004094750357938923,-0.008519397800847733,-0.012737115237141624,-0.016219927021495252,-0.020783396475894295,-0.02326702482399839,-0.025665234743759105,-0.025655091032121435,-0.025626638759898023,-0.024537738608314104,-0.022703512420969404,-0.020641106169903677,-0.01832319143448895,-0.015881848781467776,-0.01369593852599491,-0.011370959075641824,-0.008564585613387384,-0.00711969751539698,-0.0035138718695539037,-0.0012273725899283254
0.0007178665240076951,0.0019145320256478803,0.002310390202654083,0.0021936825359561026,0.0029671267413963437,0.0023625504895092866,0.000585390303463599,0.0002626904891903346,0.0017865275816308747,0.005564796920083041,0.0077732754228127185,0.007138371401358882,0.005897179070536996,0.004394255398617859,0.0037952430993754517,0.003067096058261556,0.0023733028143482003,0.004379992366018465,0.007240298955620631,0.009348253390562652,0.008859158945651877,0.005782833833038161,0.0037259547931418995,0.002080363769287084,0.0002713021997774738,-0.0016382645662061884,-0.0035897021986307526,-0.0032058673853969143,-0.0023823633152600466,-0.002955983528939728,-0.004155568259168751,-0.006124012296638128,-0.00712275444662732,-0.00912357352659345,-0.01357046537311329,-0.018038183684672242,-0.021379318179678388,-0.021939914069291883,-0.021026258005170443,-0.02102619574747938,-0.020414087974157814,-0.02040691767067552,-0.02142914699404733,-0.02439122754709767,-0.029431946289717084,-0.03250925407986689,-0.03267896704172665,-0.03103652509303164,-0.02865966827969429,-0.02786000551701101,-0.026626259906755937,-0.02570400590705571,-0.02618608946833692,-0.027052942549294252,-0.027766509755139543,-0.025985734822836067,-0.02231794802617264,-0.01999380281636125,-0.018308331882871186,-0.017604821669288284,-0.015843782398512248,-0.013276760798856833,-0.011785717314913213,-0.009872610249379072,-0.007127763125500568,-0.003728133441938795,-0.0001675733856990375,0.0009292763068748813,0.002144181125751753,0.004106761377555128,0.006513183302548376,0.008644649351522059,0.008805516938249323,0.009071183503932786,0.010912410506700705,0.012836648824381444,0.015303247487294603,0.01659536649755927,0.018391425118790196,0.020362476218988592,0.019931243006054093,0.017354491101085643,0.013592480177900134,0.01119360336577355,0.012101789473778296,0.013303536895120297,0.01506148645371954,0.016230168874107873,0.016673365466553215,0.015915765461350827,0.011811792919154646,0.006326430902112991,0.00244770871428697,0.0006575991011763427,0.0014962868834230941,0.0013990826439956392,0.0010275846346330096,0.001056932660464397,0.000483303402499728
0.0027083681920602952,0.00782944337202895,0.012993730711836286,0.01767872574965281,0.01912786157735266,0.020495254968325192,0.024779149005780255,0.028962972688959927,0.03223500483945492,0.03568458685597614,0.03802371192845021,0.037955694120397794,0.03806624499761264,0.04052716061391367,0.04292885139133686,0.04399603254716818,0.04421809400215832,0.04477029597349932,0.046002821285857365,0.04533456864208366,0.04411372854745513,0.04459775433201711,0.044327757712148086,0.043008597387412965,0.04261164508273015,0.04247623619634487,0.040697310386923105,0.03859137702938042,0.03773601532247195,0.03614767646973072,0.03378169621125362,0.03136430302174363,0.02916228444071267,0.028610066716858354,0.027316000924655803,0.023676190982548334,0.02013605323436155,0.01728300697172842,0.014565548378318575,0.012425476017741502,0.011134313416077972,0.008783114754164755,0.004540736170795272,0.0005703682488710355,-0.0025259894351132685,-0.004721417505976976,-0.007210432492691184,-0.010830709823042569,-0.012893796963103004,-0.014933143983166558,-0.019709337665890225,-0.024053920303298157,-0.02599385272039549,-0.027926177457265975,-0.030930826050411753,-0.03301837824658728,-0.03529839949508355,-0.03979195097025525,-0.04351052640701582,-0.04498565350187702,-0.04574414406568727,-0.04766156294454969,-0.051369945057457386,-0.0537359142752302,-0.05477623418242269,-0.05714171368200457,-0.0592691844149338,-0.05985687391910467,-0.06087665913866522,-0.06311997475024288,-0.06401189692890447,-0.06386343418389376,-0.06526376662408682,-0.06638945371115168,-0.06640340900862393,-0.06618478142324495,-0.06573043487218123,-0.06623482676001159,-0.06617020887131136,-0.06411231292962526,-0.0625064150626116,-0.062422804415080545,-0.062024172627977575,-0.0601904218868244,-0.05823706869653898,-0.05556036338155074,-0.05149517704841513,-0.04866762508337359,-0.04721289556117613,-0.04570536823710625,-0.04254395642260651,-0.0368705328351108,-0.032028860180749436,-0.02834847802121411,-0.02303384219642521,-0.01770232995015951,-0.014467946975263105,-0.010632360893970561,-0.003568957415792979
-0.0008791049920781852,-0.0019977431786516275,-0.005162600385423588,-0.007374862653044101,-0.008815095136071417,-0.010417168845109175,-0.010443588012341484,-0.009276341739180549,-0.007158204158947748,-0.0051122506289628,-0.0009092570516719503,0.001430505140762123,0.0038164022054040774,0.006437323245813899,0.006473408076440084,0.00667507190102932,0.006407640912334728,0.005306184991014373,0.0041653631293777065,0.004656889568166114,0.00436175632387232,0.0050572124294485715,0.007314300777814325,0.008094032694314178,0.00963753335141324,0.010899247551017167,0.010700126913206435,0.00948386400275861,0.008767287615661134,0.005751582121076177,0.003243806690688713,0.0015621897527415638,-0.0012160869990497575,-0.0022122407470281952,-0.002700946371492107,-0.0029081164325530924,-0.002975782068252805,-0.002037288048734347,-0.002497724700052991,-0.0032814774919129714,-0.00341504600217745,-0.006020397196926718,-0.0071912682582951715,-0.008973588209196647,-0.010390737542906515,-0.010985451485147096,-0.010465571994346593,-0.009429756953490223,-0.00781621433931515,-0.0049095799165030625,-0.003198032751686236,-0.0007442093896955874,0.0009630352743132588,0.0017075352171047626,0.0025253738109520685,0.0025942970819563854,0.002803762722475015,0.003023378711184635,0.004113022945258963,0.004891563902662591,0.0070118361406581895,0.00840015740388298,0.010058461834379962,0.011065425357781381,0.010819109286862897,0.009802731651867243,0.007355053064933897,0.00411033812163376,-0.00018922736836176647,-0.003885151527887196,-0.008281337016107022,-0.011449511070403793,-0.013250224034912399,-0.015410355038061162,-0.014971297119381284,-0.015069239942881197,-0.01436933879049638,-0.013834173718631005,-0.013036719260779739,-0.013461148822175825,-0.013543075821126486,-0.01326980899641554,-0.014259009395582773,-0.01303067178246796,-0.011734877609635973,-0.010060229505344354,-0.006459294514738932,-0.0027380690349462587,0.000854157934202209,0.004810081588550152,0.008515877151510282,0.009673090649606746,0.011590076791968648,0.01127286995026315,0.0096577701090632,0.008047476658577217,0.005928545595280606,0.002734302291482333,0.0008853668433851923
0.00016146957619592956,0.0013378480818947098,0.00043855071316955803,-0.00016228154275787707,0.00033377337677496257,-0.0017267393634430048,-0.002896536454137073,-0.0034495841860642633,-0.001940019737365591,0.000726826160871344,0.001397977192055959,0.003123847334534863,0.0034304755716189853,0.0026644631376276408,0.0022409957932452945,-0.0006129101591496162,-0.0028407747335367703,-0.0026615866715157845,-0.0016825460202104035,-0.0011305682764219038,-0.0001939618338999582,0.000594371007442604,0.0014523899624694163,0.0020024109631903353,0.0013918072453176352,0.0008042612770106383,0.00038133089938105616,0.0015658427924071273,0.0024055206593270053,0.0004897864728521059,0.0006123990026648969,-0.0003573997122299615,-0.0012318673095605111,-0.0011624823819238622,-0.0022926280937216725,-0.0011263378930269077,0.0007050003020695808,0.003123262566837897,0.004312224388246881,0.0029047268759522732,0.003695350800623623,0.0019567274739028767,0.0002439522521336489,-0.000962621703033004,-0.0029001340952792567,-0.0014768266773464022,-0.00040727811131286026,0.0012402640761543155,0.0017066051550064824,0.0011287646643791064,0.0034026872738304775,0.002117442283229673,0.0016185104310404356,0.0018556588640187182,0.0006803117274579874,0.002613578717561963,0.0022338000339802966,0.0011602532093641957,0.00020106311480703814,-0.0011802154423220259,-0.0001231192937876242,-0.0010258469805787495,-0.0007995079225112499,0.0018204434477789668,0.003021218376205162,0.0052500166369478804,0.005499895405375186,0.0032862734092101715,0.0019731256857466553,0.0009078954589768174,-0.0008350874284061497,-0.0016935673087882523,-0.0015797365627364095,0.0004044897726463171,0.0024269996882815142,0.002960816617734276,0.0033878411182186505,0.0024432218946490395,0.0021106327692580703,0.0032849930429747548,0.0015962088959800592,0.0018490083798384644,0.00292065885372822,0.0028439247658358516,0.002872979936528409,0.000812833674942571,-0.0006246194258798907,-0.0010384498314994764,-0.0004998487732841093,0.0014896095388796482,0.0019566343046660793,0.004313843838135583,0.0064958014308074295,0.00612470255217802,0.004507274838954607,0.00186360996721393,1.1203875470015704e-05,-0.0009072299482724175,-0.0002756784986053937
